-389.404297, 141.601562, 1007.812500
-316.650391, 171.386719, 982.421875
-306.396484, 249.511719, 959.472656
-142.333984, 94.726562, 1014.648438
-129.150391, 275.390625, 936.523438
188.964844, -24.169922, 1108.398438
194.824219, -35.400391, 1075.195312
207.519531, -116.943359, 1089.843750
326.171875, -183.837891, 996.582031
189.453125, -164.794922, 887.695312
273.437500, -253.173828, 932.128906
113.281250, -216.552734, 916.992188
64.941406, -200.439453, 1057.617188
50.292969, -271.240234, 1064.453125
-64.208984, -222.412109, 1052.734375
45.898438, -320.068359, 1044.921875
-61.279297, -138.916016, 1016.601562
50.292969, -182.373047, 982.421875
19.531250, -36.376953, 981.445312
52.734375, 9.765625, 1015.625000
-43.701172, 117.675781, 919.921875
-1.220703, 92.773438, 964.355469
-0.732422, 233.886719, 982.421875
2.929688, 295.898438, 865.234375
-121.826172, 340.332031, 1549.316406
-,-,-
-175.537109, -132.568359, 1233.398438
-301.513672, 97.656250, 1094.238281
-373.779297, 95.703125, 1042.480469
-384.033203, 117.187500, 1124.511719
-238.525391, 136.718750, 1046.875000
-312.744141, 197.265625, 916.015625
-39.794922, 159.179688, 918.945312
-64.208984, 20.507812, 1028.320312
178.222656, 9.765625, 932.128906
126.953125, -38.818359, 977.539062
332.031250, -116.455078, 1049.804688
358.886719, -196.044922, 950.195312
279.785156, -208.740234, 1095.214844
284.179688, -312.255859, 1129.882812
210.449219, -315.185547, 967.773438
69.335938, -258.544922, 911.132812
116.210938, -389.892578, 1028.808594
-5.126953, -272.216797, 967.285156
13.671875, -256.591797, 1033.691406
-150.634766, -78.857422, 949.218750
-94.482422, 64.941406, 1271.484375
-24.169922, 17.089844, 1077.148438
-121.826172, 125.000000, 998.535156
11.718750, 133.300781, 1082.031250
68.359375, 199.707031, 921.386719
-189.208984, 273.925781, 1054.687500
77.636719, 149.902344, 1055.175781
-24.169922, 270.019531, 1030.761719
36.132812, 198.730469, 1066.406250
-,-,-
-171.630859, -129.638672, 1033.691406
-295.654297, 33.691406, 1062.988281
-424.072266, 83.496094, 1075.195312
-434.326172, 102.539062, 1127.441406
-381.591797, 240.234375, 916.992188
-281.982422, 124.023438, 916.992188
-282.958984, 151.855469, 953.125000
-65.185547, -22.216797, 1080.078125
64.453125, -37.353516, 1053.710938
204.589844, -66.650391, 1013.671875
338.378906, -223.388672, 1119.140625
362.304688, -207.763672, 934.082031
401.367188, -284.423828, 1047.851562
203.613281, -267.333984, 1014.648438
144.531250, -228.271484, 1066.894531
108.398438, -268.798828, 1016.601562
-51.025391, -239.990234, 935.058594
60.058594, -266.357422, 1114.257812
23.437500, -305.419922, 1020.507812
-38.330078, -239.501953, 932.128906
60.546875, -190.185547, 911.132812
-72.021484, -57.373047, 969.726562
22.949219, -49.072266, 1106.445312
-73.486328, 145.507812, 955.078125
-3.662109, 48.828125, 1050.292969
7.812500, 229.492188, 984.375000
-26.123047, 333.496094, 875.000000
15.136719, 212.890625, 1089.355469
24.902344, 367.187500, 1026.367188
-,-,-
-164.794922, 20.507812, 1059.082031
-278.076172, 114.746094, 974.609375
-303.955078, 122.070312, 980.468750
-329.833984, 182.617188, 1054.199219
-390.380859, 165.039062, 1067.871094
-186.767578, 198.242188, 1022.460938
-117.431641, 105.468750, 914.062500
-20.263672, 142.578125, 918.945312
44.921875, -56.396484, 1039.062500
317.382812, -71.044922, 1044.921875
170.898438, -131.591797, 1069.335938
431.152344, -334.716797, 1113.281250
174.316406, -354.736328, 1023.437500
307.128906, -444.091797, 1099.609375
141.601562, -384.033203, 957.031250
89.843750, -342.529297, 987.304688
66.894531, -266.357422, 952.148438
-26.123047, -305.419922, 1014.648438
64.453125, -214.599609, 1120.117188
18.066406, -52.001953, 1031.738281
-69.091797, -15.869141, 925.781250
4.394531, 110.351562, 956.054688
51.757812, 103.515625, 945.312500
41.992188, 92.773438, 1053.710938
149.902344, 261.718750, 962.402344
38.574219, 187.500000, 974.609375
-35.888672, 328.125000, 971.679688
23.925781, 269.042969, 1039.062500
-,-,-
-270.751953, 63.476562, 1057.617188
-457.763672, 14.648438, 1127.441406
-331.787109, 84.960938, 948.242188
-320.068359, 134.277344, 907.226562
-427.490234, 188.476562, 1000.488281
-202.880859, 201.660156, 977.539062
-175.048828, 78.125000, 879.882812
119.628906, -10.498047, 1039.062500
71.777344, -42.724609, 1127.441406
316.406250, -90.576172, 1021.484375
220.214844, -79.833984, 1031.738281
312.011719, -123.779297, 1097.167969
268.066406, -172.607422, 984.375000
222.167969, -180.419922, 1034.179688
212.402344, -300.537109, 1045.898438
76.171875, -261.474609, 1014.648438
59.570312, -268.310547, 928.710938
57.128906, -330.810547, 1037.109375
-42.724609, -213.623047, 952.148438
73.730469, -96.435547, 1075.195312
-62.255859, -53.955078, 1052.734375
-12.939453, 41.503906, 1057.617188
-51.513672, 118.652344, 1035.644531
109.863281, 127.929688, 955.078125
-58.837891, 425.292969, 857.421875
137.207031, 128.906250, 1112.304688
-81.787109, 393.066406, 905.273438
-11.962891, 223.632812, 1156.738281
-44.189453, 286.621094, 1092.773438
-,-,-
-306.396484, 63.476562, 1064.453125
-417.724609, 22.460938, 1090.332031
-361.083984, 90.820312, 1055.664062
-298.095703, 148.437500, 1015.625000
-215.576172, 85.937500, 1055.175781
-153.076172, 195.312500, 959.472656
-99.365234, 82.519531, 951.171875
119.140625, 130.859375, 1040.039062
38.574219, 111.328125, 978.515625
168.945312, 52.246094, 1023.437500
232.421875, 14.160156, 1007.812500
190.917969, -144.287109, 1107.421875
316.894531, -213.623047, 1068.359375
235.839844, -275.634766, 958.007812
215.820312, -324.951172, 1007.812500
185.058594, -307.373047, 982.421875
79.589844, -280.029297, 953.125000
40.039062, -236.572266, 971.679688
-26.123047, -287.353516, 1034.667969
-62.744141, -234.619141, 992.187500
62.500000, -129.638672, 1078.125000
-87.646484, -75.927734, 964.355469
72.753906, 3.417969, 1012.695312
-75.927734, 92.773438, 1048.828125
37.597656, 84.472656, 1046.875000
-89.111328, 233.886719, 990.234375
-2.197266, 195.312500, 981.445312
-10.986328, 314.453125, 993.652344
-,-,-
-302.001953, 86.914062, 1011.718750
-288.818359, 71.289062, 1012.695312
-327.880859, 87.402344, 1032.714844
-258.056641, 92.285156, 1033.691406
-293.701172, 179.687500, 982.421875
-37.353516, 25.390625, 1008.789062
85.449219, 205.566406, 1016.601562
-2.685547, 70.312500, 1041.992188
201.171875, 111.328125, 1088.867188
166.992188, 15.136719, 1203.125000
333.007812, -66.650391, 1124.023438
361.816406, -197.021484, 1073.242188
136.230469, -143.310547, 853.515625
254.394531, -253.173828, 951.171875
82.519531, -271.728516, 883.789062
182.617188, -292.724609, 945.312500
-25.146484, -214.599609, 937.011719
-43.701172, -241.943359, 1049.804688
-22.705078, -202.392578, 1104.492188
27.343750, -184.326172, 1044.921875
114.257812, -76.904297, 1044.921875
40.039062, -73.974609, 969.726562
87.890625, 34.667969, 929.199219
61.035156, -25.146484, 967.285156
-75.927734, 163.085938, 917.968750
39.550781, 207.031250, 1074.707031
-61.279297, 265.625000, 1028.808594
-6.103516, 266.601562, 921.875000
58.593750, 298.828125, 1165.039062
-,-,-
35.644531, 26.367188, 1025.878906
-105.712891, 23.437500, 1009.765625
-100.830078, 55.664062, 1061.035156
-248.291016, 109.375000, 1134.765625
-231.201172, 195.312500, 1094.238281
-258.056641, 227.539062, 1018.554688
-188.720703, 254.394531, 911.132812
-145.263672, 264.648438, 877.929688
-84.716797, 106.445312, 989.257812
66.894531, 57.617188, 815.429688
221.679688, -168.212891, 1060.058594
239.746094, -244.873047, 1011.718750
302.246094, -354.736328, 1022.460938
316.406250, -309.326172, 1054.199219
175.781250, -411.865234, 1061.035156
163.574219, -354.248047, 1074.218750
70.312500, -326.904297, 957.031250
14.160156, -254.150391, 1075.195312
16.113281, -210.693359, 1005.371094
24.414062, -66.650391, 1046.875000
-93.017578, -19.287109, 962.402344
-14.404297, 105.468750, 1015.625000
11.230469, 263.671875, 893.554688
-84.716797, 373.535156, 836.425781
-10.009766, 383.789062, 1084.960938
36.132812, 446.289062, 1047.851562
-,-,-
-87.646484, 100.585938, 1031.250000
-308.837891, 63.476562, 1060.058594
-281.494141, 134.277344, 1120.117188
-449.951172, 125.976562, 946.289062
-287.841797, 229.492188, 1027.343750
-287.353516, 158.203125, 882.812500
-124.755859, 164.550781, 1025.878906
3.906250, 63.476562, 949.218750
-6.103516, 49.316406, 1036.132812
238.769531, -151.123047, 1060.058594
375.488281, -190.673828, 1036.132812
270.507812, -187.744141, 989.257812
278.808594, -247.802734, 1007.812500
267.578125, -285.400391, 984.375000
121.093750, -306.396484, 952.148438
115.722656, -292.724609, 1011.718750
7.812500, -334.716797, 980.468750
-10.986328, -336.181641, 1041.992188
-40.771484, -228.271484, 1007.812500
-3.662109, -255.126953, 958.984375
-33.447266, -0.244141, 859.375000
17.089844, -29.052734, 1102.539062
66.894531, 142.578125, 1029.785156
-65.185547, 353.027344, 949.218750
56.152344, 216.308594, 1146.484375
-110.107422, 358.398438, 930.175781
-19.775391, 249.023438, 1043.945312
-,-,-
-79.345703, 108.398438, 1117.187500
-84.228516, 211.914062, 1030.761719
-240.478516, 148.437500, 1083.984375
-191.162109, 187.011719, 1003.906250
-216.552734, 107.421875, 984.375000
-141.357422, 105.468750, 978.515625
-37.841797, 24.414062, 1017.578125
-29.052734, -48.583984, 1003.906250
176.757812, -123.779297, 1051.757812
199.218750, -81.298828, 945.312500
320.800781, -243.896484, 1033.203125
305.664062, -347.412109, 1086.914062
187.988281, -297.607422, 1130.859375
189.941406, -244.873047, 1003.906250
83.496094, -267.333984, 948.242188
71.777344, -254.150391, 909.179688
23.437500, -309.326172, 920.898438
50.781250, -309.326172, 987.304688
-19.287109, -185.791016, 976.562500
61.035156, -72.998047, 1082.031250
-92.529297, 87.402344, 868.652344
0.976562, 71.777344, 1093.261719
-65.185547, 133.300781, 983.398438
19.531250, 228.515625, 1013.671875
12.207031, 227.539062, 1083.007812
-105.712891, 263.671875, 1064.453125
3.906250, 175.781250, 1114.257812
26.367188, 235.351562, 1087.890625
-,-,-
-188.232422, 26.367188, 1072.265625
-199.951172, 6.835938, 1057.617188
-261.474609, 32.714844, 1045.898438
-209.716797, 85.937500, 988.769531
-217.529297, 112.304688, 1075.195312
-113.037109, 180.664062, 944.335938
-107.177734, 207.031250, 1026.367188
-33.447266, 147.949219, 915.039062
5.371094, 42.968750, 1077.148438
189.941406, -28.076172, 985.351562
161.621094, -65.185547, 1037.109375
198.242188, -197.998047, 987.792969
335.449219, -208.740234, 1003.906250
235.839844, -311.279297, 1051.757812
209.960938, -284.423828, 978.515625
189.941406, -250.732422, 1041.015625
131.347656, -254.150391, 940.429688
64.941406, -284.912109, 943.359375
22.949219, -268.310547, 979.492188
11.230469, -187.255859, 1009.765625
49.316406, -218.994141, 880.859375
-83.251953, -55.419922, 1071.289062
-56.884766, -17.822266, 1255.371094
32.226562, 146.972656, 841.308594
89.355469, 274.414062, 999.511719
-44.189453, 312.500000, 881.835938
-47.607422, 242.675781, 1035.644531
29.296875, 274.902344, 1297.851562
-,-,-
-115.966797, 118.652344, 1029.785156
-245.361328, 135.253906, 1082.031250
-134.033203, 117.675781, 1057.128906
-71.044922, 79.589844, 934.082031
-42.236328, -30.029297, 1070.312500
24.414062, 102.050781, 895.996094
-26.611328, 104.492188, 1020.507812
-47.119141, 100.585938, 944.335938
82.031250, 47.851562, 1053.710938
252.441406, -139.404297, 1086.914062
239.746094, -147.216797, 897.460938
289.062500, -225.341797, 965.332031
220.214844, -307.373047, 1008.789062
183.105469, -321.533203, 969.726562
171.386719, -278.076172, 1002.929688
99.609375, -331.787109, 1044.921875
1.953125, -255.126953, 1016.601562
-3.173828, -246.337891, 1063.964844
-0.244141, -132.568359, 903.808594
108.398438, -93.505859, 1159.667969
-97.412109, 20.996094, 833.496094
17.578125, 168.457031, 1060.058594
-2.197266, 97.167969, 998.535156
-136.962891, 271.972656, 919.921875
20.507812, 162.109375, 1290.527344
-82.275391, 249.023438, 971.679688
15.625000, 217.773438, 1005.859375
-,-,-
-198.974609, 58.593750, 1041.992188
-244.873047, 25.390625, 1076.171875
-249.755859, 66.894531, 923.828125
-158.447266, 143.554688, 972.167969
-247.314453, 74.218750, 1042.968750
-129.150391, 187.500000, 900.878906
-35.888672, 131.835938, 1050.781250
-6.103516, 108.398438, 981.445312
283.691406, 1.953125, 1103.515625
121.093750, -82.763672, 1064.941406
219.238281, 0.976562, 972.656250
249.023438, -163.818359, 1074.218750
291.503906, -242.919922, 981.445312
294.921875, -302.978516, 1024.414062
204.589844, -297.607422, 970.703125
163.085938, -324.951172, 1018.554688
130.859375, -289.794922, 951.171875
133.789062, -272.216797, 1083.984375
83.496094, -245.849609, 1014.648438
160.156250, -201.904297, 1115.234375
57.617188, -27.099609, 770.019531
-12.451172, 24.414062, 991.210938
26.855469, 168.457031, 1103.515625
-26.123047, 131.835938, 1023.437500
-35.888672, 246.093750, 959.960938
57.128906, 88.867188, 1003.906250
-48.583984, 286.132812, 922.851562
-53.466797, 152.832031, 1020.507812
50.292969, 103.515625, 1075.195312
41.015625, 186.523438, 983.398438
-6.103516, 183.593750, 1030.761719
-,-,-
-198.974609, 44.921875, 1135.742188
-275.634766, 37.109375, 1089.843750
-234.130859, 150.390625, 1069.335938
-220.458984, 118.652344, 1050.781250
-227.294922, 206.054688, 1042.968750
-162.841797, 187.011719, 924.804688
5.859375, 84.960938, 952.148438
86.914062, 88.378906, 912.109375
165.039062, -61.279297, 1066.406250
283.203125, -46.630859, 1002.929688
437.011719, -261.474609, 1096.191406
258.789062, -236.083984, 930.175781
366.699219, -314.208984, 1061.035156
142.578125, -296.630859, 938.476562
180.664062, -334.716797, 1087.890625
125.976562, -284.423828, 1043.945312
41.992188, -335.205078, 933.105469
107.910156, -337.158203, 1018.554688
-31.005859, -134.521484, 1026.367188
-42.724609, -172.119141, 916.015625
-93.505859, -31.982422, 1183.593750
38.574219, 116.699219, 856.445312
-146.240234, 338.867188, 953.125000
45.898438, 252.441406, 1041.015625
20.507812, 341.796875, 900.878906
2.441406, 271.972656, 1005.371094
-,-,-
-203.857422, -8.544922, 954.101562
-86.669922, -64.697266, 1121.093750
-183.349609, 41.015625, 1046.875000
-231.201172, 53.222656, 1195.312500
-249.755859, 89.843750, 1115.234375
-238.037109, 140.136719, 1032.226562
-187.255859, 107.421875, 980.468750
-154.541016, 237.792969, 859.375000
-93.994141, 0.488281, 1132.812500
136.718750, 85.937500, 846.679688
173.339844, -67.626953, 1061.035156
184.082031, -87.646484, 910.156250
390.136719, -271.240234, 1208.984375
288.085938, -171.142578, 1015.625000
279.785156, -261.474609, 1076.171875
193.359375, -200.439453, 919.921875
148.925781, -207.763672, 891.601562
64.941406, -264.404297, 940.429688
19.531250, -281.005859, 966.796875
29.296875, -342.529297, 1133.789062
-30.029297, -265.869141, 1013.671875
125.488281, -290.771484, 1121.582031
-19.775391, -217.041016, 756.835938
239.746094, -104.736328, 1012.695312
16.113281, 106.445312, 938.476562
-75.927734, 239.746094, 922.851562
54.199219, 114.746094, 1192.871094
-146.728516, 263.671875, 835.449219
139.160156, 89.355469, 1296.875000
-150.634766, 247.070312, 915.039062
-31.005859, 142.578125, 1081.054688
27.343750, 243.164062, 1090.332031
-,-,-
-242.919922, -32.470703, 1066.406250
-319.580078, 8.789062, 1061.035156
-210.693359, 86.425781, 1066.406250
-236.572266, 166.015625, 1034.179688
-264.892578, 103.515625, 1071.289062
-151.611328, 251.953125, 1007.812500
-166.748047, 109.375000, 926.757812
106.933594, 84.472656, 1055.664062
188.964844, -89.599609, 893.554688
372.070312, -150.634766, 1097.167969
380.371094, -169.189453, 897.460938
226.562500, -129.638672, 941.406250
235.839844, -158.935547, 979.492188
236.328125, -151.123047, 982.421875
189.453125, -166.748047, 1033.203125
241.210938, -232.177734, 1025.390625
145.996094, -222.412109, 1061.035156
187.500000, -364.013672, 1079.101562
61.035156, -255.126953, 1105.468750
61.523438, -313.232422, 861.816406
109.375000, -190.185547, 1007.812500
-142.822266, 6.835938, 844.726562
71.777344, 10.742188, 1176.757812
5.859375, 209.960938, 858.398438
64.453125, 295.898438, 945.312500
-157.958984, 395.507812, 924.804688
149.902344, 305.664062, 1029.785156
-,-,-
-67.626953, 44.921875, 1165.039062
-255.615234, 75.195312, 1028.808594
-230.712891, 37.597656, 1056.152344
-326.416016, 72.265625, 1041.992188
-284.423828, 176.757812, 1087.402344
-331.298828, 130.859375, 1070.312500
-26.123047, 87.890625, 1233.398438
-94.970703, 46.386719, 1016.601562
52.246094, 36.621094, 814.453125
145.996094, 11.718750, 916.992188
218.261719, -114.013672, 987.304688
290.039062, -40.771484, 973.632812
306.152344, -136.474609, 1064.453125
322.265625, -178.466797, 974.609375
205.078125, -167.724609, 1019.531250
185.058594, -283.935547, 1109.375000
116.699219, -187.744141, 1017.578125
-28.076172, -188.232422, 1017.578125
52.734375, -382.080078, 950.195312
6.835938, -279.052734, 932.128906
83.496094, -197.509766, 1032.226562
30.273438, -205.810547, 999.511719
-63.720703, 23.437500, 978.515625
15.625000, -13.916016, 966.308594
-152.587891, 264.648438, 952.148438
-30.029297, 217.285156, 1017.578125
-144.287109, 409.667969, 959.472656
-20.263672, 274.414062, 1080.078125
-45.654297, 394.531250, 1021.484375
-,-,-
-148.193359, -55.419922, 1034.179688
-367.431641, 12.695312, 885.742188
-255.126953, 12.695312, 973.632812
-351.318359, 138.183594, 989.257812
-378.662109, 87.890625, 1098.632812
-351.318359, 247.070312, 932.128906
-204.833984, 126.953125, 983.398438
-190.673828, 175.781250, 971.679688
78.613281, 125.000000, 953.125000
0.488281, 7.812500, 962.402344
147.460938, -50.048828, 1155.761719
200.195312, -69.580078, 1164.062500
194.335938, -117.431641, 1066.894531
375.488281, -220.947266, 1008.789062
283.203125, -249.755859, 943.359375
238.281250, -298.095703, 916.015625
122.558594, -323.974609, 929.687500
98.144531, -291.748047, 984.375000
-19.775391, -281.982422, 1027.832031
-3.173828, -251.220703, 1035.644531
23.925781, -163.818359, 1104.492188
-126.220703, -86.669922, 929.199219
69.335938, 24.414062, 983.398438
2.929688, 66.894531, 959.960938
-85.693359, 103.027344, 1066.894531
39.550781, 350.097656, 1128.417969
-98.388672, 398.437500, 950.195312
56.640625, 249.023438, 1020.507812
77.636719, 295.898438, 1007.812500
-,-,-
-51.025391, -37.841797, 1070.312500
-13.427734, 137.207031, 1018.554688
-105.712891, 30.273438, 1022.460938
-98.388672, 25.390625, 947.265625
-216.552734, 68.359375, 1007.812500
-227.294922, 151.855469, 1090.820312
-163.330078, 209.960938, 1059.570312
-222.900391, 194.335938, 1101.562500
-247.314453, 233.886719, 1017.578125
-47.607422, -9.521484, 1211.914062
168.457031, -23.193359, 883.789062
302.734375, -131.591797, 876.953125
330.566406, -166.259766, 772.949219
346.191406, -296.630859, 978.515625
317.871094, -294.677734, 1062.011719
213.378906, -337.646484, 924.804688
194.824219, -424.560547, 1021.484375
68.359375, -437.255859, 1040.039062
-11.962891, -380.615234, 1180.664062
-19.287109, -259.521484, 1089.843750
-57.861328, -102.783203, 1062.988281
70.800781, -105.224609, 968.750000
-136.962891, 158.203125, 841.308594
102.539062, 28.320312, 906.738281
-81.787109, 272.949219, 971.191406
69.335938, 143.554688, 1087.890625
-57.861328, 297.363281, 879.882812
-125.732422, 209.960938, 1107.421875
107.421875, 191.406250, 1068.359375
-45.166016, 218.261719, 1088.867188
118.164062, 120.117188, 1070.312500
-,-,-
-291.259766, 19.531250, 954.101562
-69.580078, -73.974609, 1067.382812
-254.638672, 8.789062, 1021.484375
-301.025391, 6.835938, 973.632812
-194.091797, 57.617188, 1177.734375
-407.470703, 174.804688, 1052.734375
-241.943359, 84.472656, 1178.710938
-313.720703, 190.429688, 1081.054688
-47.607422, 128.906250, 1155.273438
-43.701172, 33.691406, 847.656250
117.675781, 148.925781, 666.015625
317.871094, -52.001953, 1021.484375
215.820312, -114.501953, 811.523438
479.492188, -237.548828, 1048.828125
302.246094, -270.263672, 1020.507812
253.906250, -306.396484, 1047.851562
220.703125, -361.083984, 1048.828125
43.457031, -345.458984, 968.750000
142.089844, -352.294922, 1059.570312
5.371094, -454.345703, 1059.570312
78.613281, -289.306641, 932.128906
97.656250, -254.150391, 1096.191406
-105.712891, -145.263672, 947.265625
132.324219, 14.160156, 1083.007812
-135.009766, 105.468750, 802.246094
-36.376953, 214.355469, 1007.812500
-25.146484, 363.281250, 1083.496094
-19.287109, 389.160156, 957.519531
-,-,-
-138.427734, 26.367188, 1108.398438
-172.607422, 20.019531, 1000.488281
-289.306641, 58.593750, 1124.023438
-302.490234, 92.773438, 1063.964844
-275.634766, 171.875000, 1046.875000
-339.599609, 202.636719, 896.484375
-196.533203, 165.039062, 811.523438
-66.650391, 98.632812, 905.761719
-6.103516, 48.828125, 1077.148438
109.375000, 52.246094, 1069.335938
149.902344, -53.466797, 1151.367188
216.796875, 16.601562, 984.375000
288.085938, -41.748047, 1059.082031
204.589844, -132.568359, 1009.765625
288.085938, -168.212891, 1033.203125
164.550781, -244.873047, 946.289062
104.492188, -239.013672, 985.351562
238.281250, -271.240234, 1068.359375
41.503906, -266.357422, 928.222656
132.812500, -322.509766, 1044.921875
77.148438, -307.861328, 918.945312
18.554688, -302.978516, 1108.398438
72.753906, -129.638672, 939.453125
-165.283203, 53.222656, 749.023438
124.023438, 5.371094, 1085.937500
-135.498047, 225.585938, 927.734375
112.304688, 75.195312, 1276.367188
-119.384766, 414.062500, 1010.742188
-41.748047, 208.007812, 1031.738281
75.195312, 148.925781, 973.632812
-98.876953, 267.578125, 1002.929688
-48.095703, 212.890625, 1049.804688
-,-,-
-209.228516, 18.066406, 1091.308594
-306.396484, 35.644531, 1046.875000
-428.955078, 173.828125, 1035.156250
-408.447266, 109.375000, 1111.328125
-220.458984, 199.707031, 995.605469
-455.322266, 145.996094, 912.109375
-72.021484, 105.468750, 1092.285156
41.992188, 172.363281, 931.640625
155.761719, 160.156250, 982.421875
241.699219, 64.453125, 1104.492188
315.429688, -79.833984, 1108.398438
338.378906, -123.779297, 936.523438
452.636719, -171.630859, 1134.765625
267.089844, -268.310547, 995.605469
231.445312, -205.322266, 1016.601562
256.347656, -163.818359, 1001.953125
138.183594, -302.978516, 1030.761719
180.664062, -279.052734, 940.429688
43.457031, -211.669922, 959.960938
-13.427734, -300.537109, 975.585938
162.597656, -251.220703, 1098.632812
10.742188, -11.474609, 1024.414062
49.316406, 15.136719, 880.859375
13.671875, 67.871094, 1032.714844
252.441406, 19.531250, 1031.738281
-109.619141, 253.417969, 977.539062
101.074219, 172.363281, 986.328125
4.394531, 337.402344, 1052.734375
42.480469, 204.589844, 1049.804688
-,-,-
-317.626953, 53.710938, 984.375000
-308.349609, 17.089844, 1043.945312
-322.021484, 104.492188, 1050.781250
-271.240234, 162.109375, 976.562500
-249.267578, 168.457031, 980.468750
-242.919922, 180.664062, 862.304688
-124.267578, 86.914062, 1154.296875
-15.869141, 82.519531, 987.304688
26.855469, 64.941406, 1120.117188
111.816406, -29.052734, 1126.464844
178.222656, -71.044922, 1023.437500
87.402344, -170.166016, 1228.515625
188.964844, -189.208984, 1068.359375
229.003906, -256.591797, 1081.054688
152.343750, -179.443359, 958.984375
-,-,-
118.652344, 71.289062, 1125.488281
28.320312, 115.234375, 1029.785156
-18.798828, 78.125000, 1066.406250
-104.248047, 121.582031, 1076.171875
-142.333984, 191.406250, 982.421875
-258.056641, 229.492188, 970.703125
-279.052734, 282.226562, 857.421875
-122.802734, 224.121094, 879.882812
-41.748047, 123.046875, 950.195312
91.308594, 43.945312, 997.558594
184.082031, -7.568359, 1055.664062
298.339844, -212.646484, 1076.171875
337.890625, -272.705078, 958.984375
278.320312, -387.939453, 1050.781250
243.164062, -371.337891, 968.261719
171.875000, -369.873047, 1058.105469
107.910156, -259.521484, 1013.671875
-34.423828, -316.650391, 914.062500
71.777344, -208.740234, 1125.488281
3.417969, -324.951172, 797.851562
24.414062, 10.742188, 883.789062
57.617188, 144.531250, 1062.988281
102.539062, 29.785156, 1043.945312
-2.197266, 280.273438, 864.257812
-17.333984, 324.707031, 816.894531
62.988281, 306.152344, 1089.355469
213.867188, 343.261719, 1178.710938
-,-,-
-142.333984, 82.519531, 913.085938
-244.873047, 35.644531, 1102.539062
-214.599609, 142.578125, 1007.812500
-273.193359, 170.898438, 1088.867188
-311.279297, 190.429688, 1100.097656
-197.021484, 300.781250, 1009.765625
-149.169922, 106.445312, 1079.101562
-14.892578, 120.605469, 939.453125
120.605469, -13.427734, 1025.878906
127.441406, -116.455078, 942.382812
311.523438, -205.810547, 852.539062
127.441406, -169.189453, 990.234375
348.632812, -231.689453, 1047.851562
219.726562, -152.587891, 1173.828125
201.660156, -251.220703, 1025.390625
170.898438, -264.404297, 1055.664062
207.031250, -267.333984, 878.906250
71.777344, -266.357422, 868.652344
19.531250, -224.365234, 1040.039062
154.296875, -267.822266, 1136.718750
115.722656, -117.431641, 923.339844
28.320312, -29.541016, 847.656250
105.957031, 36.621094, 1194.335938
-33.935547, 90.820312, 939.941406
234.863281, 167.968750, 1156.738281
-36.376953, 228.515625, 943.847656
128.417969, 213.867188, 1247.070312
30.761719, 258.789062, 922.851562
-180.908203, 253.417969, 906.250000
-34.423828, 82.519531, 1073.242188
88.378906, 153.808594, 1114.257812
-,-,-
-237.060547, 174.804688, 966.308594
-158.447266, 64.453125, 1157.714844
-328.369141, 186.523438, 1095.214844
-253.662109, 193.359375, 1038.085938
-356.201172, 198.730469, 1039.062500
-261.962891, 142.578125, 944.335938
-189.697266, 298.339844, 874.023438
-76.904297, -21.728516, 999.511719
-70.068359, 152.832031, 974.609375
45.898438, -89.599609, 1123.046875
181.152344, -3.173828, 918.945312
192.382812, -225.341797, 1045.898438
279.785156, -226.318359, 1017.578125
303.222656, -372.802734, 1018.554688
180.664062, -380.615234, 1029.785156
129.394531, -253.173828, 1069.335938
132.324219, -298.583984, 1071.289062
-7.568359, -237.548828, 1000.488281
-16.845703, -384.521484, 989.746094
47.363281, -136.962891, 930.175781
33.691406, -212.646484, 916.992188
-51.025391, -25.146484, 1004.882812
33.691406, -1.220703, 1131.347656
-32.470703, 74.218750, 842.773438
-26.123047, 180.664062, 1206.054688
-15.380859, 194.335938, 1037.109375
-74.462891, 371.582031, 966.308594
5.371094, 187.011719, 1043.945312
-132.568359, 346.679688, 901.855469
-38.818359, 139.648438, 1051.757812
36.132812, 127.929688, 1096.191406
-,-,-
-73.486328, 103.027344, 1013.671875
-347.900391, 121.582031, 1025.390625
-290.283203, 81.054688, 1121.093750
-377.197266, 151.855469, 1070.312500
-351.318359, 181.640625, 981.445312
-322.021484, 161.132812, 1020.507812
-139.404297, 209.960938, 799.804688
-173.095703, 87.890625, 1041.015625
154.785156, -47.119141, 1174.804688
117.187500, 53.222656, 1019.531250
135.742188, 23.437500, 1118.164062
223.144531, -76.904297, 980.468750
284.667969, -232.666016, 1127.441406
308.105469, -226.318359, 913.085938
198.242188, -330.810547, 926.757812
176.757812, -366.943359, 959.960938
88.378906, -233.154297, 940.429688
111.328125, -275.146484, 1090.820312
-32.470703, -219.970703, 1065.429688
13.183594, -203.369141, 1081.054688
72.265625, -239.501953, 1167.968750
-104.248047, -62.255859, 906.250000
33.691406, -28.076172, 957.519531
45.898438, 76.660156, 1022.460938
-41.259766, 266.113281, 860.351562
-31.494141, 249.023438, 1064.941406
-38.330078, 362.304688, 913.085938
4.882812, 252.441406, 1123.535156
-30.029297, 291.015625, 1059.082031
-,-,-
-134.033203, 130.859375, 960.937500
-182.373047, -67.626953, 1068.359375
-262.939453, 27.343750, 1136.718750
-230.712891, 173.339844, 936.035156
-274.169922, 108.398438, 1047.851562
-329.345703, 165.039062, 949.218750
