157.226562, -69.580078, 970.214844
124.023438, -146.240234, 933.105469
120.117188, -133.544922, 931.152344
77.636719, -197.509766, 939.453125
26.367188, -215.576172, 1024.902344
85.937500, -271.240234, 972.656250
-85.693359, -335.693359, 997.558594
-76.904297, -165.771484, 1006.835938
-168.701172, -303.955078, 899.414062
-218.017578, -196.044922, 985.351562
-156.494141, -92.529297, 1033.203125
-174.072266, -45.654297, 1015.625000
-126.708984, 18.066406, 1028.808594
-161.376953, 105.468750, 1005.859375
-164.794922, 108.398438, 975.585938
-116.943359, 155.761719, 947.265625
-117.431641, 175.781250, 989.257812
-72.021484, 178.710938, 942.382812
-85.205078, 176.757812, 1019.531250
-31.005859, 182.128906, 1000.976562
-15.869141, 150.878906, 963.378906
132.324219, 130.859375, 1015.625000
113.281250, 89.355469, 1066.894531
286.621094, 5.859375, 1114.257812
219.238281, -49.072266, 1074.218750
-,-,-
90.820312, 150.878906, 1066.406250
123.046875, 64.941406, 1098.144531
118.652344, 67.871094, 1044.921875
199.707031, 47.851562, 952.148438
169.433594, -13.427734, 1011.718750
182.617188, -98.876953, 944.335938
130.371094, -162.841797, 1047.851562
143.554688, -178.466797, 952.148438
112.304688, -262.451172, 1054.687500
64.941406, -255.615234, 1014.648438
106.933594, -264.404297, 1005.859375
-113.525391, -333.740234, 914.062500
-12.451172, -131.103516, 992.675781
-208.251953, -205.810547, 975.585938
-158.447266, -53.466797, 976.562500
-209.228516, -42.724609, 1018.554688
-197.509766, 62.011719, 970.214844
-148.193359, 127.929688, 1041.015625
-135.009766, 174.804688, 999.511719
-120.849609, 212.890625, 1001.953125
-87.158203, 255.371094, 1021.484375
-14.404297, 294.921875, 1023.437500
-21.728516, 322.265625, 958.984375
58.593750, 154.296875, 863.769531
75.195312, 161.132812, 1026.855469
77.148438, 98.144531, 1090.820312
209.960938, -20.263672, 1018.554688
156.738281, -8.544922, 1050.781250
205.566406, -149.169922, 1022.460938
-,-,-
68.847656, 52.246094, 1078.125000
187.011719, 7.812500, 1018.554688
227.539062, 2.441406, 985.351562
187.500000, -136.962891, 1002.929688
141.601562, -164.794922, 1018.554688
71.289062, -191.162109, 1063.964844
104.003906, -230.224609, 1081.054688
71.289062, -225.341797, 1001.953125
5.371094, -280.029297, 975.585938
-2.685547, -216.552734, 987.304688
-82.763672, -229.248047, 915.039062
-147.216797, -222.412109, 972.656250
-117.431641, -142.333984, 1011.718750
-170.654297, -47.119141, 970.214844
-123.291016, -10.498047, 985.351562
-165.771484, 80.078125, 966.796875
-116.455078, 127.929688, 1028.808594
-160.888672, 194.335938, 1022.460938
-107.666016, 214.355469, 1041.992188
-121.337891, 208.984375, 981.445312
-8.544922, 299.804688, 1036.132812
30.761719, 198.242188, 896.484375
121.582031, 267.089844, 1050.781250
136.718750, 141.601562, 941.406250
212.890625, 144.531250, 1051.757812
133.300781, 94.238281, 1045.898438
221.679688, -23.681641, 1078.125000
176.757812, -9.521484, 1059.570312
-,-,-
119.628906, 96.191406, 997.558594
146.972656, 14.160156, 1044.921875
224.609375, 38.085938, 976.562500
187.500000, -126.708984, 953.125000
164.550781, -97.412109, 1030.761719
208.496094, -165.771484, 1024.414062
159.179688, -204.345703, 1007.812500
93.261719, -237.060547, 1040.039062
15.136719, -294.677734, 1005.859375
55.175781, -260.498047, 965.332031
-99.853516, -301.513672, 1020.507812
-110.595703, -190.185547, 984.375000
-151.611328, -178.466797, 1053.710938
-220.458984, -81.298828, 1014.648438
-97.412109, 27.343750, 1003.906250
-150.146484, 65.917969, 972.656250
-109.130859, 179.199219, 1061.035156
-186.279297, 220.214844, 1035.156250
-79.345703, 223.632812, 982.421875
-86.669922, 233.398438, 981.445312
-38.330078, 222.656250, 1013.671875
-70.068359, 208.984375, 939.453125
-27.587891, 152.832031, 989.746094
60.058594, 151.855469, 970.703125
30.761719, 106.445312, 988.281250
156.738281, 52.734375, 1011.718750
121.093750, 79.589844, 1138.671875
204.589844, -6.591797, 1015.625000
145.996094, 17.089844, 1050.781250
-,-,-
177.734375, 16.113281, 1026.855469
188.964844, -92.529297, 947.265625
117.187500, -120.849609, 1020.996094
161.132812, -279.052734, 961.914062
111.816406, -212.646484, 1041.015625
33.203125, -340.576172, 917.968750
-67.626953, -320.556641, 1071.289062
-73.486328, -265.380859, 958.984375
-101.318359, -206.787109, 970.703125
-139.404297, -140.869141, 951.171875
-141.845703, -105.712891, 1000.000000
-145.751953, -50.048828, 994.628906
-69.091797, 9.765625, 1021.484375
-85.205078, 53.222656, 1011.718750
-81.787109, 106.445312, 1026.367188
-125.244141, 136.718750, 1006.835938
-120.849609, 127.929688, 1018.554688
-69.091797, 160.156250, 1015.625000
-85.693359, 193.359375, 1000.976562
21.484375, 132.324219, 994.628906
-81.787109, 171.875000, 938.476562
28.808594, 123.046875, 1005.859375
38.085938, 155.273438, 948.242188
106.933594, 115.234375, 986.328125
61.523438, 67.871094, 1032.226562
118.652344, 111.328125, 1051.757812
138.671875, 20.996094, 1008.789062
135.742188, 39.062500, 1046.875000
139.160156, -28.564453, 1020.507812
-,-,-
193.359375, -15.869141, 1095.703125
145.507812, -88.623047, 943.847656
186.523438, -84.228516, 1008.789062
125.000000, -192.138672, 975.585938
145.996094, -162.841797, 1037.109375
-19.775391, -237.060547, 955.078125
-16.845703, -188.720703, 1053.710938
-31.005859, -250.732422, 985.351562
-67.138672, -226.318359, 982.421875
-66.162109, -198.486328, 935.058594
-121.826172, -188.720703, 932.128906
-99.853516, -136.962891, 957.031250
-116.943359, -78.369141, 1027.343750
-126.708984, -16.845703, 942.382812
-95.947266, 50.292969, 1045.898438
-128.662109, 129.882812, 1016.601562
-155.029297, 162.109375, 1061.035156
-145.751953, 202.636719, 1046.875000
-109.130859, 162.597656, 970.703125
-45.654297, 130.859375, 1021.484375
-17.822266, 164.062500, 1013.671875
19.042969, 208.007812, 1008.789062
46.875000, 206.054688, 1054.687500
121.582031, 118.652344, 959.472656
171.875000, 185.058594, 950.195312
92.773438, 67.871094, 956.054688
114.257812, 97.656250, 1016.601562
75.195312, 57.617188, 1021.484375
129.394531, -45.654297, 1075.195312
84.960938, -36.865234, 1024.902344
-,-,-
175.781250, -104.736328, 1051.269531
232.421875, -95.947266, 982.421875
179.199219, -209.716797, 994.628906
141.601562, -180.419922, 975.585938
142.089844, -225.341797, 967.773438
31.250000, -223.388672, 916.015625
-47.607422, -275.146484, 959.960938
-93.505859, -233.642578, 1010.742188
-153.076172, -233.642578, 971.679688
-185.791016, -228.271484, 1025.390625
-179.931641, -77.880859, 1023.437500
-196.533203, -97.900391, 1013.671875
-132.568359, 61.523438, 1073.242188
-129.638672, 88.378906, 957.031250
-116.455078, 89.355469, 1015.625000
-85.693359, 135.742188, 915.039062
-77.880859, 115.722656, 1028.320312
-62.744141, 114.746094, 923.828125
-20.263672, 112.304688, 1041.015625
-54.931641, 154.296875, 989.257812
88.378906, 146.484375, 1129.882812
-6.591797, 216.796875, 1025.878906
69.335938, 174.804688, 964.355469
53.710938, 132.324219, 1001.953125
45.410156, 161.132812, 1036.132812
90.820312, 43.945312, 1040.039062
68.359375, 44.921875, 1053.710938
102.539062, -94.970703, 970.703125
108.886719, -60.302734, 1008.789062
66.894531, -159.912109, 983.398438
-,-,-
181.640625, 4.882812, 1114.257812
142.089844, 10.742188, 975.585938
156.738281, -41.748047, 962.890625
125.488281, -93.505859, 914.062500
116.699219, -142.333984, 935.546875
81.054688, -183.837891, 1001.464844
51.757812, -221.435547, 994.628906
13.183594, -241.943359, 1064.941406
21.484375, -204.345703, 1035.156250
16.113281, -265.380859, 1026.367188
-28.564453, -216.552734, 947.265625
9.277344, -227.294922, 961.425781
-34.912109, -133.056641, 970.703125
-54.931641, -135.986328, 947.265625
-79.833984, -85.205078, 955.078125
-131.591797, -50.048828, 1025.390625
-133.056641, 29.296875, 1043.945312
-141.845703, 65.917969, 1045.898438
-120.849609, 94.726562, 1039.062500
-129.150391, 175.781250, 1200.683594
-67.138672, 113.281250, 980.468750
-76.904297, 106.445312, 970.214844
-10.986328, 135.253906, 1041.992188
15.625000, 168.457031, 973.632812
25.390625, 200.683594, 1016.601562
119.140625, 240.234375, 1001.464844
140.625000, 156.250000, 961.425781
215.820312, 142.578125, 988.281250
165.039062, 55.664062, 1003.906250
208.007812, -4.638672, 994.628906
99.609375, -45.654297, 997.558594
136.230469, -89.111328, 1004.882812
115.234375, -40.771484, 1067.382812
-,-,-
145.996094, 121.093750, 1088.378906
168.457031, 48.339844, 1046.875000
160.156250, -47.119141, 1004.882812
237.304688, -52.978516, 941.406250
240.722656, -161.865234, 951.171875
162.597656, -227.294922, 988.281250
61.035156, -292.724609, 1008.789062
21.484375, -275.146484, 1064.941406
10.253906, -319.580078, 1013.671875
-70.068359, -281.005859, 948.242188
-103.271484, -224.365234, 983.398438
-119.873047, -183.837891, 979.492188
-162.353516, -116.943359, 986.328125
-168.212891, -63.720703, 994.628906
-154.541016, 19.042969, 1042.968750
-183.349609, 65.917969, 1000.488281
-118.896484, 145.507812, 1057.128906
-63.720703, 207.031250, 975.585938
-103.759766, 145.507812, 1019.531250
-52.001953, 212.890625, 918.945312
-58.349609, 160.156250, 980.468750
35.156250, 243.164062, 1068.359375
54.687500, 206.054688, 1006.835938
39.550781, 139.648438, 962.890625
55.664062, 166.992188, 929.687500
70.312500, 83.496094, 1041.992188
28.320312, 120.605469, 975.585938
116.699219, 17.089844, 1054.687500
124.511719, -9.521484, 1114.257812
84.472656, -36.865234, 974.609375
125.976562, -76.904297, 997.558594
67.871094, -34.423828, 1040.039062
-,-,-
219.238281, -139.892578, 971.191406
187.500000, -127.685547, 955.078125
127.929688, -290.771484, 987.304688
121.582031, -203.857422, 927.734375
110.839844, -254.150391, 1044.921875
-19.287109, -198.974609, 999.511719
-59.326172, -229.248047, 1028.320312
-84.228516, -156.005859, 960.937500
-98.388672, -155.029297, 971.679688
-82.763672, -83.251953, 1026.367188
-40.283203, -50.048828, 976.562500
-95.947266, -36.376953, 1037.109375
-61.767578, 53.710938, 1025.390625
-90.576172, 34.667969, 1045.898438
-99.365234, 90.332031, 1065.429688
-144.287109, 150.390625, 1019.531250
-148.193359, 96.679688, 1004.882812
-122.314453, 140.625000, 1002.929688
-98.388672, 184.082031, 1018.554688
-3.662109, 147.460938, 978.515625
-65.185547, 200.195312, 981.445312
40.039062, 125.976562, 964.355469
57.617188, 70.312500, 898.925781
137.695312, 66.894531, 961.914062
142.089844, 43.945312, 1049.804688
135.253906, 58.593750, 1102.539062
177.246094, -45.654297, 1055.664062
141.601562, -29.052734, 1098.632812
134.765625, -43.701172, 988.281250
-,-,-
185.058594, 77.148438, 1047.851562
200.195312, -29.541016, 960.449219
190.917969, -5.615234, 1018.554688
158.203125, 6.835938, 943.359375
124.023438, -9.521484, 1094.238281
89.355469, -133.056641, 838.378906
73.242188, -188.232422, 1001.953125
83.496094, -215.576172, 983.398438
-57.861328, -351.318359, 1008.789062
-80.810547, -267.333984, 1065.429688
-134.033203, -296.630859, 1018.554688
-186.767578, -239.013672, 1054.687500
-119.873047, -122.802734, 915.039062
-118.408203, -96.435547, 956.054688
-118.408203, -5.615234, 936.035156
-145.751953, 100.097656, 960.937500
-195.556641, 92.773438, 1035.156250
-191.162109, 148.437500, 1022.460938
-194.091797, 151.855469, 1017.578125
-151.611328, 258.789062, 1033.203125
-174.072266, 207.031250, 992.187500
-102.294922, 237.792969, 1036.132812
35.644531, 214.843750, 964.355469
95.214844, 237.792969, 925.781250
95.703125, 7.812500, 988.281250
194.824219, 132.812500, 1015.625000
180.175781, 133.789062, 1076.171875
201.660156, 13.183594, 1042.968750
162.597656, -15.380859, 1051.757812
152.343750, -102.294922, 1046.875000
89.355469, -149.658203, 1025.390625
-,-,-
44.921875, 71.289062, 1020.507812
109.375000, 158.203125, 1042.968750
64.453125, 36.132812, 1025.390625
113.769531, -3.662109, 1014.648438
181.640625, -25.146484, 1046.875000
68.359375, -104.248047, 1042.968750
143.554688, -207.763672, 1003.906250
159.179688, -190.673828, 1026.855469
89.843750, -229.248047, 997.558594
39.062500, -288.330078, 973.632812
75.195312, -263.427734, 938.476562
25.390625, -216.552734, 1032.714844
-42.724609, -228.271484, 940.429688
-95.947266, -232.666016, 977.539062
-122.314453, -179.931641, 930.175781
-107.666016, -107.177734, 974.609375
-224.853516, -88.623047, 1053.710938
-195.556641, 0.488281, 1054.687500
-223.388672, 45.898438, 1021.484375
-198.486328, 104.492188, 1024.414062
-190.673828, 226.562500, 955.078125
-111.572266, 175.781250, 1133.789062
-67.626953, 190.429688, 910.156250
-114.013672, 127.441406, 988.281250
3.906250, 218.261719, 1007.812500
-25.634766, 102.539062, 932.128906
53.710938, 167.480469, 1046.875000
44.433594, 140.625000, 1051.269531
141.113281, 57.617188, 965.332031
153.808594, 113.281250, 1009.765625
161.132812, -15.380859, 981.445312
217.773438, 0.976562, 1041.015625
93.261719, -12.451172, 1078.125000
19.531250, -111.572266, 1077.148438
-,-,-
11.718750, 50.292969, 958.984375
37.109375, 128.906250, 1013.671875
-53.955078, 143.554688, 1019.531250
48.339844, 282.226562, 1018.554688
70.800781, 252.441406, 1037.109375
204.589844, 198.730469, 1021.972656
156.738281, 76.171875, 1033.203125
199.707031, -59.326172, 1028.808594
195.312500, -185.791016, 1102.539062
95.703125, -329.833984, 1062.988281
116.699219, -354.736328, 999.511719
78.613281, -315.185547, 972.656250
11.230469, -345.458984, 952.148438
-72.509766, -255.126953, 994.628906
-31.982422, -185.791016, 994.628906
-110.107422, -227.294922, 1016.601562
-57.861328, -70.556641, 959.960938
-74.951172, -58.349609, 1041.992188
-47.607422, 26.367188, 1025.390625
-93.994141, 74.707031, 985.351562
-160.888672, 105.468750, 1008.789062
-187.255859, 157.226562, 1028.808594
-144.287109, 147.460938, 1018.554688
-113.037109, 151.855469, 1026.855469
-89.111328, 106.445312, 965.332031
9.765625, 211.914062, 1016.601562
25.878906, 192.382812, 927.734375
78.613281, 198.730469, 1048.828125
121.093750, 162.109375, 989.257812
129.882812, 158.203125, 1041.992188
200.195312, 86.914062, 1037.109375
290.527344, -1.708984, 1074.218750
230.957031, -10.498047, 1102.539062
-,-,-
200.683594, 122.070312, 1077.148438
201.660156, 53.710938, 957.519531
163.574219, -11.474609, 983.398438
266.113281, -35.400391, 934.082031
211.425781, -148.193359, 1025.390625
224.609375, -196.533203, 1055.664062
88.867188, -237.548828, 1069.335938
173.339844, -247.802734, 1041.015625
70.800781, -288.330078, 1010.742188
27.832031, -208.740234, 1013.671875
-74.462891, -271.240234, 919.921875
-112.060547, -188.232422, 971.679688
-113.037109, -155.029297, 1023.437500
-180.419922, -89.111328, 944.335938
-172.607422, -20.263672, 1001.953125
-105.712891, 54.687500, 1009.765625
-151.611328, 72.265625, 1019.531250
-133.544922, 161.132812, 1039.062500
-190.185547, 158.203125, 1018.554688
-98.876953, 229.492188, 975.097656
-79.833984, 161.132812, 993.652344
-15.869141, 207.519531, 971.679688
57.617188, 165.039062, 881.835938
102.050781, 141.601562, 1010.742188
123.535156, 168.457031, 1002.929688
224.121094, 115.234375, 1051.757812
141.601562, 78.613281, 1147.460938
225.585938, 19.042969, 1073.242188
155.761719, -22.216797, 987.304688
137.695312, -89.599609, 920.898438
142.089844, -157.470703, 988.281250
110.351562, -104.736328, 980.468750
-,-,-
91.796875, 89.843750, 1019.531250
204.589844, 70.312500, 955.078125
114.746094, -15.380859, 977.539062
221.679688, -69.091797, 965.332031
146.484375, -113.037109, 1105.468750
194.824219, -121.826172, 1099.121094
180.664062, -221.923828, 1030.761719
165.039062, -199.951172, 978.515625
109.375000, -226.318359, 1043.945312
40.039062, -191.162109, 1023.437500
4.882812, -240.966797, 968.750000
-58.349609, -213.623047, 939.453125
-131.591797, -162.841797, 911.132812
-181.884766, -179.931641, 968.750000
-151.611328, -130.126953, 983.398438
-193.603516, -99.853516, 1016.601562
-127.685547, -9.521484, 1031.250000
-132.568359, 75.195312, 1050.781250
-199.951172, 127.929688, 1061.035156
-87.646484, 186.035156, 1040.039062
-95.947266, 132.324219, 959.960938
-44.189453, 158.203125, 958.984375
-103.759766, 170.898438, 955.078125
16.113281, 287.597656, 1017.578125
122.558594, 195.800781, 952.148438
158.203125, 250.976562, 1011.718750
196.289062, 119.628906, 958.984375
183.105469, 23.437500, 1047.851562
200.683594, -47.607422, 1041.992188
204.101562, -180.419922, 1065.429688
-,-,-
140.136719, 24.414062, 1018.554688
243.164062, 9.765625, 1017.578125
182.617188, -62.255859, 1003.417969
247.070312, -125.732422, 1052.734375
140.136719, -146.728516, 1041.992188
117.675781, -223.388672, 1020.507812
118.652344, -208.740234, 977.539062
57.128906, -233.642578, 917.968750
3.906250, -208.740234, 1038.085938
-16.845703, -218.994141, 979.492188
-59.326172, -218.994141, 1012.695312
-90.576172, -263.427734, 927.246094
-102.783203, -180.419922, 1025.878906
-143.310547, -198.974609, 1021.484375
-177.978516, -106.201172, 1056.640625
-196.533203, -48.095703, 946.289062
-176.513672, 63.964844, 957.519531
-152.587891, 139.648438, 944.335938
-169.189453, 135.742188, 982.421875
-109.130859, 183.105469, 1012.695312
-28.076172, 198.730469, 1082.031250
4.394531, 246.093750, 1069.335938
94.726562, 258.789062, 1045.898438
85.937500, 187.500000, 936.035156
80.566406, 230.468750, 1018.554688
111.816406, 100.097656, 968.261719
155.761719, -11.474609, 1030.761719
175.781250, -13.427734, 1028.808594
184.082031, -95.458984, 974.609375
181.640625, -72.021484, 1020.996094
192.382812, -56.884766, 1056.152344
-,-,-
109.375000, -44.677734, 936.035156
216.308594, -38.818359, 999.511719
202.148438, -130.615234, 952.148438
107.421875, -148.681641, 1022.460938
154.296875, -210.693359, 1022.460938
98.632812, -186.767578, 1021.484375
99.121094, -204.833984, 1034.179688
66.894531, -188.232422, 1069.335938
1.953125, -215.576172, 945.312500
-57.373047, -260.498047, 969.726562
-36.865234, -140.380859, 995.605469
-147.216797, -206.787109, 958.007812
-115.966797, -93.505859, 1045.898438
-192.138672, -123.779297, 1022.460938
-148.193359, -11.474609, 1082.031250
-110.107422, 63.476562, 1062.011719
-125.732422, 81.542969, 981.445312
-71.044922, 164.062500, 899.902344
-94.970703, 135.742188, 975.585938
21.972656, 202.636719, 994.628906
-44.189453, 128.906250, 951.171875
18.066406, 151.855469, 1036.132812
77.636719, 215.332031, 973.632812
58.593750, 162.597656, 1063.964844
184.570312, 216.796875, 1062.011719
88.378906, 135.253906, 1032.226562
114.257812, 84.472656, 914.062500
117.675781, 86.425781, 1003.906250
202.148438, -2.197266, 921.875000
-,-,-
173.339844, 135.742188, 1063.964844
208.007812, 121.582031, 1003.417969
137.207031, 4.394531, 1018.554688
233.886719, -5.615234, 952.148438
159.179688, -116.455078, 1007.812500
185.058594, -195.068359, 1037.109375
56.640625, -261.474609, 972.656250
99.121094, -255.126953, 1045.898438
41.015625, -284.912109, 1023.437500
7.812500, -265.380859, 941.406250
-73.486328, -273.193359, 982.421875
-77.392578, -211.669922, 1087.890625
-103.271484, -225.341797, 1018.554688
-153.076172, -209.716797, 1040.039062
-114.990234, -85.205078, 958.984375
-156.005859, -59.326172, 1031.738281
-173.583984, 28.320312, 1012.695312
-122.802734, 66.406250, 953.125000
-125.732422, 134.277344, 1020.507812
-73.486328, 139.160156, 1009.765625
-76.904297, 186.035156, 1041.015625
-59.326172, 201.660156, 1072.265625
2.929688, 239.746094, 1042.968750
0.488281, 238.281250, 1004.882812
24.414062, 210.937500, 928.710938
88.867188, 235.351562, 983.398438
91.796875, 85.449219, 903.320312
143.554688, 105.468750, 992.675781
80.078125, 117.187500, 1097.167969
155.761719, 51.269531, 1006.835938
130.859375, 41.992188, 1062.988281
164.062500, 29.296875, 1041.015625
203.125000, -42.724609, 1006.835938
173.339844, -6.591797, 981.445312
-,-,-
109.375000, -0.732422, 1049.804688
85.937500, 41.992188, 1065.917969
98.144531, -17.822266, 1028.808594
128.417969, 14.648438, 1054.687500
152.343750, -52.001953, 995.605469
199.707031, -15.869141, 1030.761719
232.421875, -82.763672, 921.875000
223.144531, -86.669922, 1036.132812
110.839844, -78.857422, 1052.734375
63.476562, -177.490234, 1004.882812
27.832031, -182.861328, 981.445312
16.601562, -231.201172, 980.468750
1.953125, -161.865234, 1015.625000
-45.166016, -210.693359, 1049.804688
-66.650391, -197.998047, 949.218750
-51.025391, -180.908203, 1019.531250
-136.474609, -137.939453, 996.582031
-151.123047, -100.830078, 1022.460938
-156.005859, -52.001953, 1054.687500
-133.544922, -3.173828, 1013.671875
-100.830078, 96.191406, 994.628906
-44.189453, 76.171875, 1031.738281
-141.845703, 144.531250, 1004.882812
-76.904297, 140.625000, 1034.179688
-121.826172, 193.359375, 1034.667969
-51.025391, 223.632812, 963.378906
-80.810547, 191.406250, 1002.441406
64.453125, 174.804688, 956.054688
-9.033203, 80.566406, 976.562500
91.308594, 88.867188, 998.535156
176.757812, 102.539062, 1002.441406
109.863281, 80.078125, 1111.328125
231.445312, 113.281250, 1074.218750
116.699219, 42.968750, 953.125000
189.941406, -12.451172, 851.562500
184.570312, -33.935547, 945.312500
197.753906, -78.857422, 963.378906
174.804688, -78.857422, 1041.992188
-,-,-
75.195312, 107.421875, 996.582031
35.156250, 80.566406, 1030.761719
154.785156, 72.265625, 976.562500
140.136719, 40.039062, 1004.882812
238.769531, -14.892578, 1041.015625
289.550781, -13.427734, 985.351562
195.800781, -133.544922, 1000.488281
194.824219, -132.568359, 988.769531
145.019531, -111.083984, 978.515625
122.070312, -217.529297, 953.125000
91.796875, -158.935547, 1058.593750
113.281250, -174.560547, 1043.945312
37.597656, -195.556641, 942.382812
22.460938, -210.693359, 1005.859375
-44.677734, -91.552734, 1039.062500
-94.482422, -183.837891, 972.656250
-136.474609, -94.482422, 1091.308594
-97.412109, -61.279297, 1035.156250
-156.494141, -48.095703, 1043.945312
-117.431641, -5.615234, 1044.921875
-92.041016, 72.753906, 980.468750
-118.896484, 107.421875, 959.960938
-97.412109, 132.324219, 912.109375
-126.220703, 180.664062, 1014.648438
-63.720703, 71.289062, 954.101562
-0.732422, 135.253906, 1028.808594
-32.470703, 158.203125, 1040.039062
95.703125, 149.902344, 950.195312
117.187500, 152.832031, 1032.714844
56.640625, 138.671875, 1014.648438
142.089844, 74.218750, 982.421875
170.410156, 124.023438, 1019.531250
159.667969, 112.304688, 993.652344
192.382812, 68.359375, 1015.625000
183.593750, 86.914062, 1023.437500
161.621094, 15.136719, 1006.835938
168.457031, 44.921875, 1035.156250
113.281250, -30.029297, 1027.832031
150.878906, -78.857422, 1030.761719
93.750000, -96.435547, 958.496094
-,-,-
167.480469, -69.580078, 985.351562
215.820312, -35.888672, 1042.968750
140.625000, -98.388672, 986.328125
81.054688, -161.865234, 1011.718750
123.046875, -246.826172, 1014.648438
44.921875, -270.263672, 1027.832031
4.394531, -278.076172, 986.328125
-11.962891, -183.349609, 1045.898438
-78.857422, -236.572266, 977.539062
-58.349609, -154.541016, 1017.578125
-96.435547, -109.130859, 973.632812
-129.150391, -83.251953, 998.535156
-104.736328, 24.414062, 975.585938
-164.794922, 83.496094, 1035.156250
-81.298828, 140.136719, 1013.671875
-114.990234, 150.878906, 1019.531250
-95.947266, 138.671875, 1009.765625
-84.228516, 163.085938, 1025.390625
-3.662109, 145.507812, 1005.859375
-6.103516, 174.804688, 1036.132812
-8.056641, 130.859375, 993.652344
42.480469, 107.421875, 986.328125
34.667969, 68.847656, 952.148438
66.894531, 81.542969, 964.355469
17.089844, 35.644531, 962.890625
34.667969, 52.246094, 1045.898438
47.851562, 92.773438, 1087.402344
49.316406, 100.097656, 1036.132812
88.378906, 111.328125, 1018.554688
133.300781, 88.378906, 959.960938
160.644531, 81.542969, 972.656250
199.218750, 28.808594, 1014.648438
-,-,-
0.488281, 93.750000, 992.675781
69.824219, 148.437500, 1070.312500
82.031250, 178.710938, 1071.289062
119.140625, 96.679688, 1060.058594
100.585938, 70.312500, 1038.085938
222.656250, 12.695312, 1033.691406
197.265625, -91.552734, 954.101562
214.355469, -105.224609, 1033.203125
217.285156, -194.091797, 944.335938
138.671875, -229.248047, 1030.761719
121.582031, -237.060547, 1016.601562
80.078125, -234.619141, 1019.531250
83.007812, -197.998047, 984.375000
3.417969, -227.294922, 915.039062
-6.103516, -214.599609, 958.984375
-42.724609, -64.697266, 988.281250
-62.744141, -108.154297, 1007.812500
-62.744141, -31.494141, 1020.507812
-79.833984, -25.146484, 1006.835938
-60.302734, 21.972656, 1011.718750
-108.642578, 33.203125, 979.492188
-90.576172, 71.289062, 1009.765625
-92.529297, 119.140625, 1045.898438
-104.736328, 128.906250, 997.558594
-16.845703, 137.695312, 1066.406250
24.414062, 184.570312, 1029.785156
24.414062, 201.660156, 1039.062500
76.660156, 233.398438, 960.937500
68.359375, 107.421875, 858.398438
177.246094, 161.132812, 934.082031
136.718750, 72.265625, 961.914062
211.425781, 62.500000, 1053.710938
216.796875, 53.710938, 1079.101562
182.617188, -16.845703, 1033.691406
170.898438, 25.390625, 1045.898438
135.253906, -1.220703, 1051.757812
161.621094, -74.951172, 971.191406
129.882812, -89.599609, 1018.554688
-,-,-
280.761719, -18.310547, 1007.812500
243.164062, -52.001953, 980.468750
160.156250, -135.009766, 1044.921875
163.085938, -72.998047, 923.828125
86.425781, -169.189453, 968.750000
125.976562, -171.630859, 977.539062
2.929688, -186.767578, 1002.929688
-20.263672, -243.896484, 966.308594
-39.306641, -146.240234, 1016.601562
-112.060547, -197.998047, 995.605469
-58.349609, -107.177734, 1046.875000
-56.396484, -44.189453, 1008.789062
-32.958984, -74.951172, 1039.062500
-44.189453, -2.197266, 983.398438
-43.212891, 5.859375, 963.867188
-26.123047, 57.617188, 1023.437500
-70.068359, 62.988281, 984.375000
-67.626953, 149.414062, 1034.179688
-52.001953, 139.648438, 1037.109375
-3.173828, 150.878906, 1043.945312
30.273438, 165.039062, 1016.601562
11.718750, 150.390625, 1006.835938
6.835938, 202.636719, 969.238281
88.378906, 145.507812, 924.804688
85.937500, 188.964844, 933.105469
125.976562, 162.109375, 916.992188
165.039062, 134.277344, 1033.203125
187.500000, 224.609375, 1036.132812
208.984375, 75.195312, 1046.875000
214.843750, 125.000000, 1034.667969
253.906250, 73.242188, 984.375000
186.523438, 63.964844, 1060.058594
155.761719, -8.544922, 969.238281
162.597656, -60.302734, 977.539062
-,-,-
217.285156, 29.296875, 1044.921875
289.062500, -27.099609, 988.281250
71.777344, -86.669922, 1016.601562
243.164062, -55.419922, 1038.574219
183.105469, -25.146484, 994.628906
104.492188, -159.912109, 1025.390625
108.398438, -108.154297, 974.609375
79.101562, -261.474609, 981.445312
103.515625, -291.748047, 941.406250
50.292969, -281.005859, 906.250000
-15.869141, -302.978516, 950.195312
-67.626953, -182.373047, 978.515625
-136.474609, -147.216797, 1051.757812
-111.572266, -40.771484, 1069.335938
-146.240234, -45.654297, 1057.617188
-27.587891, 32.714844, 1012.695312
-14.892578, 44.921875, 1004.882812
-55.419922, 105.468750, 968.750000
-54.931641, 171.386719, 974.609375
-108.154297, 177.734375, 1010.742188
-55.908203, 208.984375, 998.535156
-67.626953, 276.367188, 1072.265625
-2.685547, 207.031250, 954.101562
-14.404297, 180.664062, 1037.109375
102.539062, 155.761719, 893.066406
85.449219, 102.539062, 1024.414062
135.742188, 161.132812, 1007.812500
202.148438, 102.539062, 950.195312
221.679688, 154.296875, 1031.738281
183.593750, 34.667969, 897.949219
194.335938, 68.359375, 1020.019531
253.417969, -15.869141, 974.609375
-,-,-
165.039062, -40.771484, 1031.250000
147.460938, -32.958984, 968.750000
217.285156, -114.013672, 932.128906
193.847656, -65.673828, 903.320312
163.085938, -135.986328, 1022.460938
126.953125, -88.623047, 956.054688
99.121094, -130.615234, 1028.808594
38.574219, -154.052734, 998.535156
